873.646	718.496	608.754	555.045	552.612	552.619	503.752	577.295	564.342	550.484	549.676	569.674	581.285	598.721	627.911	554.4	528.659	532.03	548.091	548.883	542.154	508.272	534.647	507.922	515.686	506.286	494.711	480.027	479.734	498.79	530.729	527.767	544.683	538.624	579.868	576.752	568.051	569.199	545.376	559.106	553.235	550.472	565.542	565.476	591.952	602.613	563.73	657.064	554.199	549.175	497.077	494.892	474.274	448.943	457.878	453.565	457.26	459.112	482.697	615.307	523.529	538.065	579.915	574.532	539.691	511.567	557.629	537.933	561.797	533.324	555.476	549.384	525.714	517.105	561.588	536.019	432.873	440.729	440.872	440.872	417.237	409.07	410.778	391.183	407.125	402.48	404.898	387.496	393.704	390.539	399.908	395.795	376.942	384.066	382.747	383.269	379.233	371.236	369.897	362.037	368.736	371.383	363.77	370.479	368.324	369.404	377.125	339.816	338.346	368.094	364.17	372.116	362.311	357.948	359.45	358.667	357.907	334.806	333.275	335.877	340.674	327.398	337.984	328.193	320.939	337.039	347.039	353.437	366.664	369.168	350.962	346.318	347.263	359.367	343.444	357.306	340.605	351.969	355.562	358.486	347.043	344.663	349.196	341.349	345.004	357.817	350.802	355.958	346.926	350.931	343.81	356.757	352.675	351.34	355.07	345.589	339.104	351.745	347.415	352.413	350.091	351.482	345.339	346.684	348.828	338.442	344.485	331.167	338.363	348.393	343.87	349.942	360.353	346.381	338.44	318.737	312.22	358.296	346.8	352.299	345.084	442.015	404.263	402.066	368.947	389.351	374.767	380.819	379.439	374.957	370.586	377.708	382.056	360.873	367.743	385.468	372.534	365.578	383.047	373.913	347.576	363.149	357.369	352.519	346.098	344.928	345.768	351.278	357.853	347.855	338.42	362.766	359.325	350.038	349.903	343.415	344.497	349.895	343.304	358.723	346.958	344.859	331.405	339.684	345.647	342.11	304.127	329.035	346.029	350.007	341.23	339.543	368.042	331.876	321.904	331.848	346.334	390.022	380.733	383.308	383.449	393.6	379.474	386.384	386.706	395.002	355.17	350.312	355.361	347.303	347.76	368.444	361.704	349.255	364.734	355.351	348.543	349.811	352.898	355.952	348.903	349.404	361.054	358.023	357.455	420.642	345.182	341.484	322.067	405.395	322.674	352.283	327.641	338.426	334.697	326.471	325.027	323.927	319.654	319.103	315.099	318.258	321.727	326.868	348.045	316.276	476.778	429.819	454.854	423.93	410.503	414.133	410.927	412.791	410.226	407.48	400.583	408.355	402.043	411.275	411.074	401.818	402.933	399.063	404.868	398.756	393.467	393.333	391.936	397.163	389.236	373.422	375.273	383.145	390.145	384.095	371.254	364.499	373.7	382.576	376.686	382.625	384.137	378.366	378.503	362.917	375.074	380.145	373.279	373.909	358.71	371.058	368.29	365.731	366.666	360.504	360.175	362.252	360.19	358.11	353.517	351.556	357.553	354.08	352.764	356.537	352.12	347.279	356.079	348.325	347.125	346.479	345.079	342.973	340.915	340.813	341.836	340.859	337.029	337.763	340.574	342.249	337.124	341.656	335	336.22	339.462	335.558	339.589	338.119	339.169	334.384	339.046	334.203	337.128	340.256	335.603	337.799	337.154	338.729	331.533	340.257	334.416	336.214	337.395	336.249	336.458	327.418	327.378	329.372	328.435	327.936	335.459	339.246	339.129	333.04	338.635	336.506	338.468	329.621	338.715	339.41	339.679	336.577	335.096	331.712	337.524	340.329	339.455	338.972	337.784	340.639	342.31	335.135	339.272	334.284	334.645	340.168	338.375	336.159	341.497	338.086	332.009	333.452	321.568	329.475	329.8	330.072	334.136	330.734	334.54	335.115	327.425	329.97	332.232	327.775	328.562	323.565	329.633	322.919	325.532	325.76	324.666	323.527	325.56	328.813	329.13	324.541	324.219	320.128	319.657	317.067	320.536	322.482	317.612	318.611	314.814	309.445	312.713	316.063	321.435	314.838	316.458	306.838	305.332	302.799	313.413	306.094	308.978	303.556	311.043	302.759	305.066	304.112	300.955	306.951	311.553	304.176	302.593	303.957	306.835	316.689	327.353	305.837	325.622	327.995	323.206	325.287	323.25	322.014	309.659	308.681	306.239	301.841	294.629	296.504	326.411	305.439	297.465	312.908	
1028.94	889.852	1075.53	878.029	992.101	991.209	999.316	976.194	958.341	958.737	912.653	887.103	859.964	830.084	838.801	837.833	803.618	791.711	814.701	790.821	798.992	760.276	787.973	761.851	750.287	739.93	724.865	692.453	688.859	689.656	650.418	616.842	649.052	672.587	648.092	679.837	656.135	628.625	658.539	583.339	636.661	647.57	633.517	632.782	630.761	627.12	630.787	623.044	607.649	620.577	569.594	575.877	566.818	551.106	548.471	548.881	520.484	530.223	553.632	540.568	550.238	499.497	500.151	527.163	563.761	538.671	541.83	542.994	539.7	539.163	533.352	531.805	519.547	521.743	520.804	512.456	513.243	502.871	506.601	496.727	497.326	495.731	475.863	498.325	487.223	462.508	475.541	474.67	473.55	468.145	469.026	465.276	464.018	459.138	466.213	466.761	462.32	458.339	458.171	455.272	454.111	452.908	453.674	448.354	444.339	449.802	444.632	434.956	431.922	431.254	422.894	428.239	425.671	423.474	425.332	423.975	419.347	414.46	412.473	412.878	409.293	395.374	394.382	402.282	397.348	396.73	394.461	391.484	391.692	392.013	386.193	382.902	382.869	385.276	376.732	378.195	381.965	379.582	373.54	374.798	368.123	373.369	379.113	372.457	376.173	383.745	363.469	383.64	379.754	370.559	368.613	369.081	362.482	371.164	377.235	364.37	369.228	365.281	364.951	363.598	365.766	363.25	352.822	346.733	353.074	355.326	348.448	362.355	362.381	358.395	357.783	349.747	344.337	358.535	337.197	349.619	348.35	337.136	334.258	339.657	333.738	338.366	339.607	333.559	341.781	333.083	338.182	340.934	336.78	344.749	346.067	340.314	330.564	336.306	330.788	337.522	334.667	324.851	337.175	328.583	328.393	330.197	349.74	342.213	344.477	326.571	336.184	332.153	340.773	326.268	349.512	325.312	319.487	328.721	323.435	335.336	330.921	319.351	335.829	319.258	351.598	351.748	344.487	326.937	342.809	339.1	341.86	334.344	318.295	316.842	319.467	324.18	317.169	308.817	318.438	319.012	314.493	310.142	308.276	315.599	302.328	320.475	319.842	313.265	336.812	333.721	324.665	319.415	345.306	350.465	357.344	347.393	345.406	328.676	328.723	329.667	335.864	332.891	327.381	335.678	333.643	330.195	328.991	329.047	321.557	331.829	328.572	323.572	329.577	329.381	328.847	319.238	311.489	323.973	323.094	317.405	317.173	315.947	320.552	315.875	317.389	317.278	319.473	325.127	310.247	311.824	308.24	317.604	311.523	307.253	311.467	315.202	309.753	313.245	312.759	311.899	310.187	310.659	310.419	309.41	311.358	314.801	310.619	304.752	315.253	312.879	305.278	310.874	302.45	314.443	314.288	312.956	315.081	318.63	315.301	310.693	315.383	309.55	303.667	307.664	302.557	301.727	296.835	302.34	306.006	304.013	305.576	305.713	303.419	315.894	310.385	315.941	313.235	317.332	314.95	307.116	307.287	310.813	306.043	302.02	312.421	316.963	307.087	319.604	316.885	310.533	313.964	301.327	308.414	295.545	306.647	300.112	303.406	297.57	287.498	292.978	302.165	295.343	292.143	303.651	300.631	303.945	306.819	297.968	297.872	296.602	303.994	299.616	293.829	297.167	287.467	290.642	296.385	281.98	297.83	283.66	281.468	293.685	303.585	281.206	278.76	306.745	290.35	283.666	293.268	287.343	287.911	290.045	289.364	290.195	287.628	279.615	279.322	278.089	285.403	276.429	276.823	274.986	280.441	278.935	279.76	285.636	287.466	279.566	267.123	256.553	283.553	294.366	279.104	283.093	302.507	292.387	273.789	278.366	280.326	269.673	262.318	268.786	259.898	270.777	272.277	293.703	267.724	283.313	268.842	295.368	268.647	265.907	267.99	263.313	267.984	258.78	268.448	268.655	267.555	267.234	257.047	270.128	276.372	277.365	271.197	283.339	310.082	310.059	309.203	315.268	253.317	258.597	270.318	266.929	291.107	269.624	277.485	280.16	256.461	269.594	258.208	262.529	264.642	268.306	265.895	275.671	272.964	271.713	275.682	290.89	310.28	368.332	372.651	331.847	328.417	325.526	324.64	322.689	316.157	319.241	316.993	320.065	317.881	310.945	311.962	311.912	308.898	303.87	307.381	299.198	302.795	302.236	300.432	298.319	298.113	296.869	297.231	299.24	298.741	301.923	300.511	297.51	296.862	298.544	
835.329	727.69	829.62	816.486	796.226	678.013	787.971	786.578	751.81	728.584	729.068	730.175	747.61	772.329	734.546	717.882	724.099	662.562	650.568	675.08	651.182	650.568	631.619	680.433	656.977	666.908	620.254	623.652	636.446	606.445	612.869	575.724	573.604	585.395	590.86	584.74	566.757	553.104	562.418	551.579	545.03	527.747	534.909	531.415	528.862	515.78	511.788	504.469	516.28	494.278	496.722	502.347	507.002	477.357	473.157	467.792	470.552	457.381	446.751	474.95	466.517	481.009	467.09	462.689	460.127	454.633	470.653	438.949	447.642	456.532	458.731	441.923	458.582	460.464	490.439	465.619	452.622	475.938	461.208	445.691	454.137	455.698	433.492	431.645	427.295	415.958	419.848	430.383	430.705	413.623	419.341	438.377	446.72	449.759	458.335	437.636	469.511	464.426	468.688	444.957	454.695	447.522	457.538	436.839	431.337	439.253	429.304	443.443	431.645	445.664	414.692	429.924	410.39	423.508	415.413	420.501	410.655	409.31	426.562	422.78	424.265	419.044	414.864	403.83	395.258	394.54	399.283	399.49	405.699	391.896	405.539	388.218	387.563	398.324	393.591	381.392	405.451	368.3	410.061	393.049	410.785	412.778	405.982	370.152	402.601	399.727	402.046	398.767	397.474	411.335	409.21	377.522	386.079	376.549	392.517	365.955	351.44	376.217	370.32	365.079	364.775	363.391	400.952	359.315	375.591	402.497	395.299	405.231	362.609	395.577	399.325	388.698	379.141	389.74	365.621	337.95	342.722	340.34	338.991	334.183	329.788	319.138	322.97	323.799	334.925	344.234	336.537	407.387	413.686	403.338	410.802	385.327	378.903	384.869	378.482	378.618	388.379	376.205	380.821	377.721	370.117	372.514	359.911	360.428	362.473	362.241	359.803	362.759	361.179	349.691	342.228	352.643	347.569	345.336	345.025	336.39	346.779	347.123	347.769	344.636	351.556	347.725	341.235	343.396	345.555	344.034	331.62	346.888	330.456	329.182	322.024	325.017	322.611	324.584	326.272	331.544	325.585	328.075	338.847	325.62	352.261	331.592	345.499	338.826	359.291	359.673	357.362	346.908	344.497	354.48	341.676	337.112	348.006	343.104	345.549	343.23	338.366	325.395	342.303	334.551	331.851	328.171	338.575	333.879	342.028	326.054	311.107	316.245	323.218	333.243	324.875	333.123	321.203	333.499	326.236	327.712	322.861	329.981	332.432	318.982	332.092	304.884	313.075	317.609	316.584	334.845	312.164	327.094	309.317	319.33	326.643	331.323	318.327	315.667	332.636	319.553	326.371	342.641	342.808	341.378	338.258	334.463	360.802	346.957	344.337	344.672	329.823	321.079	324.727	324.727	313.918	304.225	303.657	291.974	280.138	293.914	292.441	298.3	301.739	318.678	382.068	374.669	374.891	367.792	356.543	356.644	351.295	355.899	350.773	345.325	349.319	349.883	345.463	348.065	353.335	343.393	342.048	345.779	343.768	340.717	341.809	338.239	335.689	333.331	338.354	338.177	341.295	335.481	335.031	336.907	334.892	331.166	333.024	329.069	333.183	334.259	326.568	329.617	330.385	334.05	313.927	331.227	311.006	323.854	311.018	313.397	310.821	298.434	302.855	311.536	306.847	303.179	311.474	314.197	311.041	311.618	315.437	286.896	319.656	289.201	304.83	306.896	313.15	313.361	315.584	314.717	316.53	317.443	313.533	316.457	310.431	311.789	316.164	315.595	309.201	309.384	309.324	310.029	306.946	304.572	305.546	307.974	300.27	306.088	306.08	307.713	295.356	297.24	297.679	295.874	296.14	297.255	294.911	298.753	299.422	298.516	298.779	297.408	298.429	301.223	301.888	298.405	298.886	300.182	300.432	298.996	299.761	300.887	293.445	300.989	300.017	297.607	293.099	294.397	290.174	296.393	296.816	299.268	298.15	292.232	297.069	299.469	299.994	297.869	294.258	293.493	290.303	290.68	295.986	291.335	293.282	282.664	284.124	281.135	280.633	289.285	283.324	286.35	285.855	285.567	287.12	284.836	284.787	283.435	288.128	283.317	290.662	288.116	276.479	277.546	282.753	276.591	280.177	275.9	283.82	283.49	283.998	283.855	281.579	279.385	282.399	279.291	276.923	279.464	277.376	275.39	281.753	287.897	283.178	294.481	285.181	279.091	285.72	280.239	288.827	283.153	282.73	273.211	284.5	277.784	
692.27	559.052	595.195	537.961	506.654	591.032	483.528	556.782	529.274	533.512	555.601	524.56	525.873	565.769	562.12	557.808	546.709	595.418	668.763	656.952	570.388	551.645	517.245	504.361	494.214	495.398	489.608	497.951	504.815	505.897	531.099	984.122	933.303	776.252	744.627	758.377	713.56	712.174	701.123	691.717	672.259	674.049	662.97	618.041	618.115	622.023	609.339	605.156	608.718	579.29	582.378	591.222	590.888	566.511	553.884	563.101	557.469	556.704	543.031	522.782	514.743	525.408	500.063	506.983	505.772	478.482	486.829	468.211	477.672	453.898	473.325	475.519	463.547	468.52	474.421	476.831	456.873	473.683	470.371	463.438	465.502	471.278	446.623	446.509	444.378	435.181	443.378	440.795	441.14	438.747	442.54	432.904	433.911	441.199	436.328	441.122	433.087	425.873	415.154	416.522	419.03	411.282	414.284	411.579	410.837	408.133	411.055	409.075	409.653	407.154	408.984	406.651	394.957	413.776	394.279	392.744	397.46	392.659	389.894	399.129	396.237	397.36	406.596	399.286	400.699	403.058	408.757	404.622	405.878	407.724	399.831	405.657	406.067	393.027	394.975	404.587	394.768	394.86	395.813	398.192	391.651	388.591	389.106	385.903	383.664	388.249	371.9	399.1	377.851	378.796	376.224	394.057	411.379	380.7	381.379	378.635	370.376	373.505	364.571	375.555	372.569	387.181	367.884	383.211	387.781	364.523	358.723	359.603	390.643	369.906	371.531	403.876	353.98	351.245	371.023	346.163	358.473	371.085	359.615	366.97	375.516	362.404	375.308	383.736	374.228	360.042	347.942	360.57	364.302	355.614	352.196	352.546	367.966	358.939	360.414	357.664	364.588	362.002	391.654	363.381	354.387	353.879	362.485	356.372	355.378	345.882	367.659	370.346	359.119	389.735	359.699	351.39	352.84	350.851	337.731	384.648	337.102	340.539	344.763	345.729	349.109	334.407	341.728	340.996	336.487	352.657	353.843	349.885	361.912	355.301	377.824	391.936	395.182	392.381	384.139	390.194	393.23	387.682	388.128	401.076	355.952	350.704	354.376	356.217	352.068	342.335	340.949	342.627	345.798	342.726	345.141	351.041	333.102	352.79	345.556	336.631	360.429	341.238	413.415	411.628	413.43	413.098	403.809	400.072	387.842	382.181	380.832	378.048	379.956	379.954	379.094	375.734	377.721	374.403	363.916	361.804	359.983	358.146	358.188	357.354	357.697	358.596	360.098	355.493	354.491	357.91	356.824	356.637	357.377	357.345	348.327	360.708	351.749	353.982	350.934	353.415	347.673	345.49	353.558	353.561	342.763	349.689	355.048	344.4	334.887	341.552	336.987	332.998	332.207	333.892	331.122	334.901	331.072	331.345	325.592	324.816	321.931	324.466	331.29	320.823	322.965	327.27	321.361	332.272	322.773	325.5	327.159	323.832	327.802	327.302	325.799	328.633	323.224	327.975	326.628	323.158	326.002	321.879	320.628	320.772	318.949	318.671	321.168	320.889	319.63	327.673	319.18	318.65	316.824	319.217	317.471	318.433	315.287	318.466	309.646	306.745	315.586	309.546	304.847	311.079	309.432	312.867	308.636	309.457	305.072	310.863	308.899	302.155	305.924	308.943	309.365	308.708	316.395	308.062	298.923	309.125	313.363	312.349	306.708	301.966	307.498	311.092	307.217	309.995	306.278	310.692	306.038	307.909	309.275	302.948	300.876	302.998	306.906	304.409	302.55	302.617	305	294.64	294.147	300.751	302.998	293.697	295.461	295.309	299.219	293.876	297.718	296.007	291.297	292.517	298.151	301.576	305.072	306.357	305.725	304.885	303.174	311.012	303.016	306.134	298.621	300.373	301.101	305.57	298.482	296.745	301.044	294.618	298.604	299.628	311.41	300.072	293.284	294.333	293.725	299.193	296.07	293.291	291.684	286.648	284.869	294.477	294.222	309.182	301.23	301.089	316.195	304.7	299.62	291.408	298.127	304.095	301.916	302.042	304.123	313.045	306.262	308.13	304.717	302.336	314.944	317.24	305.192	300.844	309.199	313.683	297.737	306.591	301.931	296.602	300.177	319.237	316.614	297.814	297.06	316.845	310.264	305.737	319.631	311.783	303.906	300.629	311.658	303.217	312.839	282.098	296.97	297.299	295.369	303.01	302.436	304.055	308.672	300.529	313.667	351.024	374.926	341.214	348.328	342.115	
735.968	885.308	866.736	952.299	911.185	860.786	854.889	803.776	689.745	786.585	739.493	791.518	845.184	888.592	833.528	826.592	834.635	831.681	810.057	806.248	798.83	793.876	774.155	787.397	788.032	714.649	698.254	682.545	672.166	672.455	637.783	673.379	592.879	608.309	680.656	699.847	706.51	707.487	707.068	703.674	702.474	702.065	674.193	682.456	675.561	648.573	660.916	682.402	700.965	644.493	640.162	666.457	663.887	658.498	659.853	625.997	609.457	616.254	618.544	591.386	584.428	599.008	582.29	587.93	587.464	570.437	551.856	547.038	527.837	523.104	521.606	513.48	508.731	523.412	518.157	511.805	519.738	521.918	474.108	515.082	495.763	502.424	512.13	506.847	476.112	481.737	468.069	476.044	459.745	464.591	462.355	453.934	459.305	450.008	442.496	441.935	431.954	438.395	430.399	423.562	417.125	388.465	412.458	404.436	394.737	402.584	412.883	423.044	411.457	435.903	426.117	424.057	431.233	433.737	417.804	441.385	416.139	449.679	423.111	435.526	458.059	445.091	446.023	407.183	426.602	427.671	427.426	436.808	424.423	413.342	419.112	407.789	420.608	423.267	432.479	424.476	414.105	416.47	390.233	401.679	375.602	404.164	398.705	373.694	396.633	408.672	406.521	393.45	402.384	418.818	402.291	364.972	379.125	394.677	387.385	397.246	354.715	385.188	382.477	366.346	374.194	369.517	387.133	376.376	399.878	421.864	423.01	399.145	395.247	397.16	392.693	388.477	397.43	376.138	359.894	377.744	374.613	381.689	377.751	382.817	381.488	379.365	456.07	382.79	370.79	442.536	451.662	420.682	416.222	435.224	445.368	416.52	415.854	412.278	396.186	396.653	380.059	388.611	364.308	374.094	379.41	376.964	381.166	417.898	428.801	464.021	404.405	400.614	402.899	425.391	393.968	395.775	378.684	372.927	367.859	362.939	371.887	371.106	362.518	375.235	364.693	361.16	355.765	339.105	347.152	349.478	345.642	343.63	340.688	346.987	350.603	340.441	336.435	346.049	355.81	341.525	335.514	337.356	345.025	341.287	341.435	334.353	329.029	328.009	331.92	333.749	320.782	321.758	326.592	318.016	336.153	327.17	332.292	326.266	332.568	329.311	331.564	332.482	323.953	329.145	327.676	331.175	331.137	331.969	330.528	331.093	328.392	328.392	328.661	325.063	346.996	333.77	342.322	348.413	341.913	338.292	319.485	320.461	337.844	334.07	340.01	342.362	332.332	334.784	335.856	334.031	329.986	356.098	360.781	349.558	356.938	322.11	344.891	336.395	332.584	326.815	325.685	318.113	319.418	318.435	325.001	315.71	312.241	317.835	306.553	329.365	337.917	317.226	314.251	328.148	330.896	326.444	336.656	330.793	308.948	320.976	298.813	314.992	316.694	310.737	307.713	302.828	306.12	300.067	298.082	300.863	295.452	296.718	302.011	305.23	301.434	303.295	284.035	299.151	295.433	286.422	296.041	297.717	295.378	295.504	293.485	317.091	305.334	305.645	294.211	308.285	300.165	296.25	301.948	296.104	290.873	282.887	294.734	284.71	280.12	276.536	279.602	282.624	283.119	277.06	289.898	308.549	313.869	304.562	314.776	299.204	300.959	287.695	313.744	320.014	313.32	303.56	313.983	302.521	319.797	308.029	307.22	304.881	302.469	297.17	294.364	294.111	287.968	296.77	295.821	289.622	289.453	292.659	295.743	284.222	295.557	289.165	283.524	288.207	288.302	288.458	284.97	279.691	285.404	280.924	275.585	279.469	276.038	276.336	274.366	277.013	277.013	276.692	272.521	277.773	274.693	282.53	277.95	275.184	273.31	280.859	280.125	278.272	289.387	267.7	290.135	290.326	293.994	293.9	289.169	295.737	281.252	281.153	269.791	275.672	273.792	260.956	268.476	274.117	261.534	266.973	268.934	266.66	263.038	265.553	283.533	287.935	285.75	270.137	286.863	288.151	268.788	277.215	277.478	276.886	277.411	258.004	265.924	260.424	260.562	259.355	264.508	280.121	276.774	287.247	282.962	297.926	273.105	269.216	271.236	272.152	272.885	257.915	261.949	261.573	266.084	255.13	256.775	259.679	264.969	258.465	264.96	295.85	289.315	315.4	318.939	325.023	343.082	340.592	368.409	321.132	328.326	319.325	321.753	319.677	320.575	323.825	314.924	319.213	321.295	314.477	309.028	316.858	302.436	298.083	
700.009	1009.53	879.515	785.749	819.927	793.987	747.338	774.016	730.885	748.095	726.701	722.556	776.997	761.986	758.773	768.158	797.517	793.99	729.684	769.44	766.326	762.151	742.179	754.062	757.878	766.614	730.995	797.144	837.829	786.786	790.111	769.882	736.825	726.994	738.532	697.202	679.42	713.172	658.87	680.326	668.75	660.201	627.385	638.811	666.089	663.974	639.947	667.023	609.88	651.878	661.117	635.482	616.362	635.159	631.11	581.148	576.485	621.713	584.831	571.664	582.305	545.412	560.891	545.975	540.244	541.058	550.793	534.213	547.721	536.604	535.112	539.831	553.743	538.431	618.375	594.99	573.316	583.073	575.09	581.635	569.938	559.764	566.793	567.601	557.387	549.271	558.625	552.368	561.436	553.608	557.942	556.048	549.3	541.911	524.527	534.45	497.287	516.331	542.243	515.299	515.117	520.573	516.902	514.376	549.132	539.061	522.832	522.904	537.597	522.278	534.184	502.519	506.026	502.629	499.884	511.902	499.519	490.328	517.756	495.183	496.725	506.289	522.418	501.243	546.504	538.654	528.692	535.204	543.268	531.867	518.879	536.704	522.48	517.203	532.45	512.8	519.479	478.484	495.918	487.374	477.99	476.111	478.655	470.303	454.053	450.528	458.329	446.073	453.198	448.334	564.498	573.45	543.29	544.73	524.151	517.306	526.554	537.46	520.868	515.808	508.2	510.984	513.795	493.615	502.282	496.369	502.287	500.855	503.465	500.98	500.183	503.256	487.821	500.789	500.175	474.974	486.672	478.137	489.882	473.549	490.119	483.362	471.332	463.361	464.558	466.633	460.029	462.077	455.308	463.73	465.535	461.424	458.118	460.51	450.723	470.642	472.988	468.553	460.731	462.035	444.074	455.073	438.458	434.692	437.858	430.152	422.705	476.677	440.526	458.024	479.56	471.99	469.487	481.969	459.697	462.838	460.892	441.692	441.191	443.287	429.673	414.646	435.822	425.764	409.353	416.225	411.578	402.674	406.726	408.287	404.559	398.703	416.831	418.231	394.358	418.933	438.047	500.98	462.6	468.451	376.417	420.161	463.238	466.959	371.276	382.997	395.518	406.024	387.958	377.556	362.242	373.132	363.144	351.78	354.803	362.654	361.042	365.029	367.383	364.599	393.563	511.209	543.322	422.33	468.219	459.77	426.246	427.597	417.543	425.262	415.399	413.759	415.274	418.829	409.664	401.321	409.98	405.812	410.03	414.476	409.624	413.794	410.271	407.192	411.155	404.698	409.725	410.513	397.47	404.904	404.832	379.204	399.162	377.406	399.991	381.709	387.086	373.434	379.65	368.177	375.053	373.775	370.413	374.618	368.726	378.75	367.929	371.476	374.053	366.687	368.134	372.975	381.23	378.095	380.919	367.524	369.951	370.192	366.608	369.922	367.95	370.439	368.867	360.308	377.13	362.31	368.404	374.147	363.683	362.615	365.991	353.744	361.753	360.979	359.021	362.403	360.628	360.514	348.478	345.056	368.362	369.42	348.769	346.175	336.617	347.832	337.433	345.293	352.357	346.644	340.088	347.743	360.1	334.045	329.853	350.759	346.422	350.302	351.869	339.227	352.914	354.21	355.09	395.55	356.215	362.76	352.164	354.318	326.344	337.871	345.32	330.744	332.822	338.421	343.299	358.594	334.431	345.925	329.289	330.25	335.202	330.927	334.022	330.454	328.303	336.32	351.289	343.718	341.005	357.446	352.073	341.745	350.343	338.909	340.03	330.887	343.551	343.139	338.078	328.068	361.648	348.175	481.522	427.317	427.216	419.689	431.304	420.112	404.423	400.977	413.835	402.585	400.095	411.779	387.894	409.609	355.72	385.271	374.666	353.037	357.272	350.34	324.615	331.807	318.439	333.941	331.868	332.937	319.213	325.947	335.677	322.653	337.81	349.787	334.741	330.957	330.711	341.029	341.737	335.801	340.583	335.925	327.295	317.473	307.739	324.101	315.986	313.864	331.421	312.941	325.806	337.453	314.766	305.482	303.808	348.158	335.842	330.354	298.552	330	330.43	326.251	327.584	327.547	332.311	342.623	323.473	350.525	325.605	322.538	327.258	331.422	332.988	323.544	358.668	371.34	368.021	382.89	367.781	350.358	343.635	378.094	362.255	363.657	335.696	310.547	308.976	325.989	315.145	317.375	354.71	362.893	358.624	349.438	356.259	386.971	376.359	398.46	404.859	384.849	
